[rospy.client][INFO] 2017-03-30 16:03:25,774: init_node, name[/acrobot_control_node], pid[14452]
[xmlrpc][INFO] 2017-03-30 16:03:25,774: XML-RPC server binding to 0.0.0.0:0
[xmlrpc][INFO] 2017-03-30 16:03:25,775: Started XML-RPC server [http://hancheol:38485/]
[rospy.impl.masterslave][INFO] 2017-03-30 16:03:25,776: _ready: http://hancheol:38485/
[rospy.init][INFO] 2017-03-30 16:03:25,777: ROS Slave URI: [http://hancheol:38485/]
[rospy.registration][INFO] 2017-03-30 16:03:25,779: Registering with master node http://localhost:11311
[xmlrpc][INFO] 2017-03-30 16:03:25,779: xml rpc node: starting XML-RPC server
[rospy.init][INFO] 2017-03-30 16:03:25,877: registered with master
[rosout][INFO] 2017-03-30 16:03:51,665: /acrobot_control_node, u = -2.713746
[rosout][INFO] 2017-03-30 16:03:51,675: /acrobot_control_node, u = -2.610970
[rosout][INFO] 2017-03-30 16:03:51,685: /acrobot_control_node, u = -2.610970
[rosout][INFO] 2017-03-30 16:03:51,697: /acrobot_control_node, u = -2.502259
[rosout][INFO] 2017-03-30 16:03:51,708: /acrobot_control_node, u = -2.502259
[rosout][INFO] 2017-03-30 16:03:51,717: /acrobot_control_node, u = -2.389329
[rosout][INFO] 2017-03-30 16:03:51,729: /acrobot_control_node, u = -2.389329
[rosout][INFO] 2017-03-30 16:03:51,741: /acrobot_control_node, u = -2.273969
[rosout][INFO] 2017-03-30 16:03:51,752: /acrobot_control_node, u = -2.273969
[rosout][INFO] 2017-03-30 16:03:51,763: /acrobot_control_node, u = -2.157945
[rosout][INFO] 2017-03-30 16:03:51,773: /acrobot_control_node, u = -2.157945
[rosout][INFO] 2017-03-30 16:03:51,783: /acrobot_control_node, u = -2.043008
[rosout][INFO] 2017-03-30 16:03:51,792: /acrobot_control_node, u = -2.043008
[rosout][INFO] 2017-03-30 16:03:51,803: /acrobot_control_node, u = -1.930884
[rosout][INFO] 2017-03-30 16:03:51,815: /acrobot_control_node, u = -1.930884
[rosout][INFO] 2017-03-30 16:03:51,825: /acrobot_control_node, u = -1.823111
[rosout][INFO] 2017-03-30 16:03:51,835: /acrobot_control_node, u = -1.823111
[rosout][INFO] 2017-03-30 16:03:51,847: /acrobot_control_node, u = -1.721128
[rosout][INFO] 2017-03-30 16:03:51,858: /acrobot_control_node, u = -1.721128
[rosout][INFO] 2017-03-30 16:03:51,866: /acrobot_control_node, u = -1.626212
[rosout][INFO] 2017-03-30 16:03:51,877: /acrobot_control_node, u = -1.626212
[rosout][INFO] 2017-03-30 16:03:51,887: /acrobot_control_node, u = -1.539420
[rosout][INFO] 2017-03-30 16:03:51,898: /acrobot_control_node, u = -1.539420
[rosout][INFO] 2017-03-30 16:03:51,909: /acrobot_control_node, u = -1.461577
[rosout][INFO] 2017-03-30 16:03:51,919: /acrobot_control_node, u = -1.461577
[rosout][INFO] 2017-03-30 16:03:51,930: /acrobot_control_node, u = -1.393226
[rosout][INFO] 2017-03-30 16:03:51,940: /acrobot_control_node, u = -1.393226
[rosout][INFO] 2017-03-30 16:03:51,951: /acrobot_control_node, u = -1.334693
[rosout][INFO] 2017-03-30 16:03:51,963: /acrobot_control_node, u = -1.334693
[rosout][INFO] 2017-03-30 16:03:51,973: /acrobot_control_node, u = -1.286096
[rosout][INFO] 2017-03-30 16:03:51,984: /acrobot_control_node, u = -1.286096
[rosout][INFO] 2017-03-30 16:03:51,994: /acrobot_control_node, u = -1.247238
[rosout][INFO] 2017-03-30 16:03:52,004: /acrobot_control_node, u = -1.247238
[rosout][INFO] 2017-03-30 16:03:52,015: /acrobot_control_node, u = -1.217695
[rosout][INFO] 2017-03-30 16:03:52,028: /acrobot_control_node, u = -1.217695
[rosout][INFO] 2017-03-30 16:03:52,038: /acrobot_control_node, u = -1.196871
[rosout][INFO] 2017-03-30 16:03:52,048: /acrobot_control_node, u = -1.196871
[rosout][INFO] 2017-03-30 16:03:52,059: /acrobot_control_node, u = -1.183945
[rosout][INFO] 2017-03-30 16:03:52,070: /acrobot_control_node, u = -1.183945
[rosout][INFO] 2017-03-30 16:03:52,081: /acrobot_control_node, u = -1.177907
[rosout][INFO] 2017-03-30 16:03:52,095: /acrobot_control_node, u = -1.177602
[rosout][INFO] 2017-03-30 16:03:52,103: /acrobot_control_node, u = -1.177602
[rosout][INFO] 2017-03-30 16:03:52,114: /acrobot_control_node, u = -1.177602
[rosout][INFO] 2017-03-30 16:03:52,126: /acrobot_control_node, u = -1.181761
[rosout][INFO] 2017-03-30 16:03:52,137: /acrobot_control_node, u = -1.181761
[rosout][INFO] 2017-03-30 16:03:52,148: /acrobot_control_node, u = -1.189037
[rosout][INFO] 2017-03-30 16:03:52,160: /acrobot_control_node, u = -1.189037
[rosout][INFO] 2017-03-30 16:03:52,172: /acrobot_control_node, u = -1.198036
[rosout][INFO] 2017-03-30 16:03:52,181: /acrobot_control_node, u = -1.198036
[rosout][INFO] 2017-03-30 16:03:52,192: /acrobot_control_node, u = -1.207338
[rosout][INFO] 2017-03-30 16:03:52,203: /acrobot_control_node, u = -1.207338
[rosout][INFO] 2017-03-30 16:03:52,212: /acrobot_control_node, u = -1.215520
[rosout][INFO] 2017-03-30 16:03:52,223: /acrobot_control_node, u = -1.215520
[rosout][INFO] 2017-03-30 16:03:52,234: /acrobot_control_node, u = -1.221185
[rosout][INFO] 2017-03-30 16:03:52,245: /acrobot_control_node, u = -1.221185
[rosout][INFO] 2017-03-30 16:03:52,255: /acrobot_control_node, u = -1.222975
[rosout][INFO] 2017-03-30 16:03:52,268: /acrobot_control_node, u = -1.219590
[rosout][INFO] 2017-03-30 16:03:52,278: /acrobot_control_node, u = -1.219590
[rosout][INFO] 2017-03-30 16:03:52,288: /acrobot_control_node, u = -1.219590
[rosout][INFO] 2017-03-30 16:03:52,299: /acrobot_control_node, u = -1.209800
[rosout][INFO] 2017-03-30 16:03:52,311: /acrobot_control_node, u = -1.209800
[rosout][INFO] 2017-03-30 16:03:52,321: /acrobot_control_node, u = -1.192438
[rosout][INFO] 2017-03-30 16:03:52,332: /acrobot_control_node, u = -1.192438
[rosout][INFO] 2017-03-30 16:03:52,346: /acrobot_control_node, u = -1.166435
[rosout][INFO] 2017-03-30 16:03:52,354: /acrobot_control_node, u = -1.166435
[rosout][INFO] 2017-03-30 16:03:52,366: /acrobot_control_node, u = -1.130817
[rosout][INFO] 2017-03-30 16:03:52,378: /acrobot_control_node, u = -1.130817
[rosout][INFO] 2017-03-30 16:03:52,387: /acrobot_control_node, u = -1.084725
[rosout][INFO] 2017-03-30 16:03:52,398: /acrobot_control_node, u = -1.084725
[rosout][INFO] 2017-03-30 16:03:52,409: /acrobot_control_node, u = -1.027450
[rosout][INFO] 2017-03-30 16:03:52,420: /acrobot_control_node, u = -1.027450
[rosout][INFO] 2017-03-30 16:03:52,429: /acrobot_control_node, u = -0.958399
[rosout][INFO] 2017-03-30 16:03:52,441: /acrobot_control_node, u = -0.958399
[rosout][INFO] 2017-03-30 16:03:52,452: /acrobot_control_node, u = -0.877160
[rosout][INFO] 2017-03-30 16:03:52,463: /acrobot_control_node, u = -0.877160
[rosout][INFO] 2017-03-30 16:03:52,477: /acrobot_control_node, u = -0.783497
[rosout][INFO] 2017-03-30 16:03:52,484: /acrobot_control_node, u = -0.783497
[rosout][INFO] 2017-03-30 16:03:52,497: /acrobot_control_node, u = -0.677283
[rosout][INFO] 2017-03-30 16:03:52,509: /acrobot_control_node, u = -0.677283
[rosout][INFO] 2017-03-30 16:03:52,518: /acrobot_control_node, u = -0.558559
[rosout][INFO] 2017-03-30 16:03:52,529: /acrobot_control_node, u = -0.558559
[rosout][INFO] 2017-03-30 16:03:52,543: /acrobot_control_node, u = -0.427766
[rosout][INFO] 2017-03-30 16:03:52,553: /acrobot_control_node, u = -0.427766
[rosout][INFO] 2017-03-30 16:03:52,562: /acrobot_control_node, u = -0.285454
[rosout][INFO] 2017-03-30 16:03:52,572: /acrobot_control_node, u = -0.285454
[rosout][INFO] 2017-03-30 16:03:52,584: /acrobot_control_node, u = -0.132249
[rosout][INFO] 2017-03-30 16:03:52,596: /acrobot_control_node, u = -0.132249
[rosout][INFO] 2017-03-30 16:03:52,605: /acrobot_control_node, u = 0.030993
[rosout][INFO] 2017-03-30 16:03:52,616: /acrobot_control_node, u = 0.030993
[rosout][INFO] 2017-03-30 16:03:52,628: /acrobot_control_node, u = 0.203136
[rosout][INFO] 2017-03-30 16:03:52,638: /acrobot_control_node, u = 0.203136
[rosout][INFO] 2017-03-30 16:03:52,648: /acrobot_control_node, u = 0.383009
[rosout][INFO] 2017-03-30 16:03:52,658: /acrobot_control_node, u = 0.383009
[rosout][INFO] 2017-03-30 16:03:52,667: /acrobot_control_node, u = 0.569318
[rosout][INFO] 2017-03-30 16:03:52,679: /acrobot_control_node, u = 0.569318
[rosout][INFO] 2017-03-30 16:03:52,692: /acrobot_control_node, u = 0.760393
[rosout][INFO] 2017-03-30 16:03:52,703: /acrobot_control_node, u = 0.760393
[rosout][INFO] 2017-03-30 16:03:52,715: /acrobot_control_node, u = 0.954602
[rosout][INFO] 2017-03-30 16:03:52,725: /acrobot_control_node, u = 0.954602
[rosout][INFO] 2017-03-30 16:03:52,735: /acrobot_control_node, u = 1.150408
[rosout][INFO] 2017-03-30 16:03:52,745: /acrobot_control_node, u = 1.150408
[rosout][INFO] 2017-03-30 16:03:52,755: /acrobot_control_node, u = 1.346099
[rosout][INFO] 2017-03-30 16:03:52,768: /acrobot_control_node, u = 1.346099
[rosout][INFO] 2017-03-30 16:03:52,779: /acrobot_control_node, u = 1.539883
[rosout][INFO] 2017-03-30 16:03:52,786: /acrobot_control_node, u = 1.539883
[rosout][INFO] 2017-03-30 16:03:52,799: /acrobot_control_node, u = 1.730246
[rosout][INFO] 2017-03-30 16:03:52,809: /acrobot_control_node, u = 1.730246
[rosout][INFO] 2017-03-30 16:03:52,820: /acrobot_control_node, u = 1.915584
[rosout][INFO] 2017-03-30 16:03:52,830: /acrobot_control_node, u = 1.915584
[rosout][INFO] 2017-03-30 16:03:52,842: /acrobot_control_node, u = 2.093867
[rosout][INFO] 2017-03-30 16:03:52,853: /acrobot_control_node, u = 2.093867
[rosout][INFO] 2017-03-30 16:03:52,861: /acrobot_control_node, u = 2.263422
[rosout][INFO] 2017-03-30 16:03:52,873: /acrobot_control_node, u = 2.263422
[rosout][INFO] 2017-03-30 16:03:52,882: /acrobot_control_node, u = 2.422670
[rosout][INFO] 2017-03-30 16:03:52,893: /acrobot_control_node, u = 2.422670
[rosout][INFO] 2017-03-30 16:03:52,906: /acrobot_control_node, u = 2.570210
[rosout][INFO] 2017-03-30 16:03:52,917: /acrobot_control_node, u = 2.570210
[rosout][INFO] 2017-03-30 16:03:52,927: /acrobot_control_node, u = 2.704776
[rosout][INFO] 2017-03-30 16:03:52,938: /acrobot_control_node, u = 2.704776
[rosout][INFO] 2017-03-30 16:03:52,947: /acrobot_control_node, u = 2.825281
[rosout][INFO] 2017-03-30 16:03:52,960: /acrobot_control_node, u = 2.825281
[rosout][INFO] 2017-03-30 16:03:52,968: /acrobot_control_node, u = 2.930855
[rosout][INFO] 2017-03-30 16:03:52,979: /acrobot_control_node, u = 2.930855
[rosout][INFO] 2017-03-30 16:03:52,988: /acrobot_control_node, u = 3.020826
[rosout][INFO] 2017-03-30 16:03:52,999: /acrobot_control_node, u = 3.020826
[rosout][INFO] 2017-03-30 16:03:53,012: /acrobot_control_node, u = 3.094689
[rosout][INFO] 2017-03-30 16:03:53,021: /acrobot_control_node, u = 3.094689
[rosout][INFO] 2017-03-30 16:03:53,031: /acrobot_control_node, u = 3.152221
[rosout][INFO] 2017-03-30 16:03:53,043: /acrobot_control_node, u = 3.152221
[rosout][INFO] 2017-03-30 16:03:53,053: /acrobot_control_node, u = 3.193382
[rosout][INFO] 2017-03-30 16:03:53,062: /acrobot_control_node, u = 3.193382
[rosout][INFO] 2017-03-30 16:03:53,073: /acrobot_control_node, u = 3.218331
[rosout][INFO] 2017-03-30 16:03:53,087: /acrobot_control_node, u = 3.218331
[rosout][INFO] 2017-03-30 16:03:53,097: /acrobot_control_node, u = 3.227488
[rosout][INFO] 2017-03-30 16:03:53,107: /acrobot_control_node, u = 3.227488
[rosout][INFO] 2017-03-30 16:03:53,117: /acrobot_control_node, u = 3.221454
[rosout][INFO] 2017-03-30 16:03:53,127: /acrobot_control_node, u = 3.221454
[rosout][INFO] 2017-03-30 16:03:53,137: /acrobot_control_node, u = 3.201027
[rosout][INFO] 2017-03-30 16:03:53,150: /acrobot_control_node, u = 3.201027
[rosout][INFO] 2017-03-30 16:03:53,161: /acrobot_control_node, u = 3.167179
[rosout][INFO] 2017-03-30 16:03:53,171: /acrobot_control_node, u = 3.167179
[rosout][INFO] 2017-03-30 16:03:53,181: /acrobot_control_node, u = 3.121026
[rosout][INFO] 2017-03-30 16:03:53,192: /acrobot_control_node, u = 3.121026
[rosout][INFO] 2017-03-30 16:03:53,204: /acrobot_control_node, u = 3.063824
[rosout][INFO] 2017-03-30 16:03:53,213: /acrobot_control_node, u = 3.063824
[rosout][INFO] 2017-03-30 16:03:53,226: /acrobot_control_node, u = 2.996944
[rosout][INFO] 2017-03-30 16:03:53,238: /acrobot_control_node, u = 2.996944
[rosout][INFO] 2017-03-30 16:03:53,249: /acrobot_control_node, u = 2.921843
[rosout][INFO] 2017-03-30 16:03:53,259: /acrobot_control_node, u = 2.921843
[rosout][INFO] 2017-03-30 16:03:53,269: /acrobot_control_node, u = 2.840013
[rosout][INFO] 2017-03-30 16:03:53,279: /acrobot_control_node, u = 2.840013
[rosout][INFO] 2017-03-30 16:03:53,292: /acrobot_control_node, u = 2.752992
[rosout][INFO] 2017-03-30 16:03:53,302: /acrobot_control_node, u = 2.752992
[rosout][INFO] 2017-03-30 16:03:53,315: /acrobot_control_node, u = 2.662417
[rosout][INFO] 2017-03-30 16:03:53,326: /acrobot_control_node, u = 2.662417
[rosout][INFO] 2017-03-30 16:03:53,335: /acrobot_control_node, u = 2.569877
[rosout][INFO] 2017-03-30 16:03:53,347: /acrobot_control_node, u = 2.569877
[rosout][INFO] 2017-03-30 16:03:53,359: /acrobot_control_node, u = 2.476947
[rosout][INFO] 2017-03-30 16:03:53,369: /acrobot_control_node, u = 2.476947
[rosout][INFO] 2017-03-30 16:03:53,381: /acrobot_control_node, u = 2.385233
[rosout][INFO] 2017-03-30 16:03:53,392: /acrobot_control_node, u = 2.385233
[rosout][INFO] 2017-03-30 16:03:53,402: /acrobot_control_node, u = 2.296173
[rosout][INFO] 2017-03-30 16:03:53,413: /acrobot_control_node, u = 2.296173
[rosout][INFO] 2017-03-30 16:03:53,425: /acrobot_control_node, u = 2.211118
[rosout][INFO] 2017-03-30 16:03:53,436: /acrobot_control_node, u = 2.211118
[rosout][INFO] 2017-03-30 16:03:53,445: /acrobot_control_node, u = 2.131217
[rosout][INFO] 2017-03-30 16:03:53,455: /acrobot_control_node, u = 2.131217
[rosout][INFO] 2017-03-30 16:03:53,465: /acrobot_control_node, u = 2.057481
[rosout][INFO] 2017-03-30 16:03:53,480: /acrobot_control_node, u = 1.990862
[rosout][INFO] 2017-03-30 16:03:53,486: /acrobot_control_node, u = 1.990862
[rosout][INFO] 2017-03-30 16:03:53,495: /acrobot_control_node, u = 1.990862
[rosout][INFO] 2017-03-30 16:03:53,508: /acrobot_control_node, u = 1.932173
[rosout][INFO] 2017-03-30 16:03:53,517: /acrobot_control_node, u = 1.932173
[rosout][INFO] 2017-03-30 16:03:53,527: /acrobot_control_node, u = 1.881798
[rosout][INFO] 2017-03-30 16:03:53,541: /acrobot_control_node, u = 1.881798
[rosout][INFO] 2017-03-30 16:03:53,549: /acrobot_control_node, u = 1.839950
[rosout][INFO] 2017-03-30 16:03:53,559: /acrobot_control_node, u = 1.839950
[rosout][INFO] 2017-03-30 16:03:53,569: /acrobot_control_node, u = 1.806669
[rosout][INFO] 2017-03-30 16:03:53,582: /acrobot_control_node, u = 1.806669
[rosout][INFO] 2017-03-30 16:03:53,593: /acrobot_control_node, u = 1.781764
[rosout][INFO] 2017-03-30 16:03:53,604: /acrobot_control_node, u = 1.781764
[rosout][INFO] 2017-03-30 16:03:53,616: /acrobot_control_node, u = 1.764880
[rosout][INFO] 2017-03-30 16:03:53,627: /acrobot_control_node, u = 1.764880
[rosout][INFO] 2017-03-30 16:03:53,636: /acrobot_control_node, u = 1.755461
[rosout][INFO] 2017-03-30 16:03:53,649: /acrobot_control_node, u = 1.755461
[rosout][INFO] 2017-03-30 16:03:53,661: /acrobot_control_node, u = 1.752783
[rosout][INFO] 2017-03-30 16:03:53,672: /acrobot_control_node, u = 1.752783
[rosout][INFO] 2017-03-30 16:03:53,685: /acrobot_control_node, u = 1.755975
[rosout][INFO] 2017-03-30 16:03:53,695: /acrobot_control_node, u = 1.755975
[rosout][INFO] 2017-03-30 16:03:53,704: /acrobot_control_node, u = 1.764041
[rosout][INFO] 2017-03-30 16:03:53,717: /acrobot_control_node, u = 1.764041
[rosout][INFO] 2017-03-30 16:03:53,726: /acrobot_control_node, u = 1.775879
[rosout][INFO] 2017-03-30 16:03:53,738: /acrobot_control_node, u = 1.775879
[rosout][INFO] 2017-03-30 16:03:53,749: /acrobot_control_node, u = 1.790313
[rosout][INFO] 2017-03-30 16:03:53,758: /acrobot_control_node, u = 1.790313
[rosout][INFO] 2017-03-30 16:03:53,768: /acrobot_control_node, u = 1.806118
[rosout][INFO] 2017-03-30 16:03:53,778: /acrobot_control_node, u = 1.806118
[rosout][INFO] 2017-03-30 16:03:53,791: /acrobot_control_node, u = 1.822012
[rosout][INFO] 2017-03-30 16:03:53,805: /acrobot_control_node, u = 1.822012
[rosout][INFO] 2017-03-30 16:03:53,815: /acrobot_control_node, u = 1.836704
[rosout][INFO] 2017-03-30 16:03:53,827: /acrobot_control_node, u = 1.836704
[rosout][INFO] 2017-03-30 16:03:53,839: /acrobot_control_node, u = 1.848911
[rosout][INFO] 2017-03-30 16:03:53,849: /acrobot_control_node, u = 1.848911
[rosout][INFO] 2017-03-30 16:03:53,859: /acrobot_control_node, u = 1.857360
[rosout][INFO] 2017-03-30 16:03:53,872: /acrobot_control_node, u = 1.857360
[rosout][INFO] 2017-03-30 16:03:53,881: /acrobot_control_node, u = 1.860804
[rosout][INFO] 2017-03-30 16:03:53,890: /acrobot_control_node, u = 1.860804
[rosout][INFO] 2017-03-30 16:03:53,901: /acrobot_control_node, u = 1.858052
[rosout][INFO] 2017-03-30 16:03:53,911: /acrobot_control_node, u = 1.858052
[rosout][INFO] 2017-03-30 16:03:53,925: /acrobot_control_node, u = 1.847971
[rosout][INFO] 2017-03-30 16:03:53,934: /acrobot_control_node, u = 1.847971
[rosout][INFO] 2017-03-30 16:03:53,943: /acrobot_control_node, u = 1.829497
[rosout][INFO] 2017-03-30 16:03:53,952: /acrobot_control_node, u = 1.829497
[rosout][INFO] 2017-03-30 16:03:53,965: /acrobot_control_node, u = 1.801661
[rosout][INFO] 2017-03-30 16:03:53,976: /acrobot_control_node, u = 1.801661
[rosout][INFO] 2017-03-30 16:03:53,985: /acrobot_control_node, u = 1.763604
[rosout][INFO] 2017-03-30 16:03:53,997: /acrobot_control_node, u = 1.763604
[rosout][INFO] 2017-03-30 16:03:54,010: /acrobot_control_node, u = 1.714603
[rosout][INFO] 2017-03-30 16:03:54,021: /acrobot_control_node, u = 1.714603
[rosout][INFO] 2017-03-30 16:03:54,034: /acrobot_control_node, u = 1.654063
[rosout][INFO] 2017-03-30 16:03:54,045: /acrobot_control_node, u = 1.654063
[rosout][INFO] 2017-03-30 16:03:54,058: /acrobot_control_node, u = 1.581523
[rosout][INFO] 2017-03-30 16:03:54,070: /acrobot_control_node, u = 1.581523
[rosout][INFO] 2017-03-30 16:03:54,078: /acrobot_control_node, u = 1.496713
[rosout][INFO] 2017-03-30 16:03:54,089: /acrobot_control_node, u = 1.496713
[rosout][INFO] 2017-03-30 16:03:54,099: /acrobot_control_node, u = 1.399566
[rosout][INFO] 2017-03-30 16:03:54,112: /acrobot_control_node, u = 1.399566
[rosout][INFO] 2017-03-30 16:03:54,121: /acrobot_control_node, u = 1.290144
[rosout][INFO] 2017-03-30 16:03:54,131: /acrobot_control_node, u = 1.290144
[rosout][INFO] 2017-03-30 16:03:54,141: /acrobot_control_node, u = 1.168745
[rosout][INFO] 2017-03-30 16:03:54,151: /acrobot_control_node, u = 1.168745
[rosout][INFO] 2017-03-30 16:03:54,160: /acrobot_control_node, u = 1.035893
[rosout][INFO] 2017-03-30 16:03:54,169: /acrobot_control_node, u = 1.035893
[rosout][INFO] 2017-03-30 16:03:54,181: /acrobot_control_node, u = 0.892241
[rosout][INFO] 2017-03-30 16:03:54,191: /acrobot_control_node, u = 0.892241
[rosout][INFO] 2017-03-30 16:03:54,203: /acrobot_control_node, u = 0.738576
[rosout][INFO] 2017-03-30 16:03:54,214: /acrobot_control_node, u = 0.738576
[rosout][INFO] 2017-03-30 16:03:54,224: /acrobot_control_node, u = 0.575882
[rosout][INFO] 2017-03-30 16:03:54,233: /acrobot_control_node, u = 0.575882
[rosout][INFO] 2017-03-30 16:03:54,244: /acrobot_control_node, u = 0.405397
[rosout][INFO] 2017-03-30 16:03:54,257: /acrobot_control_node, u = 0.405397
[rosout][INFO] 2017-03-30 16:03:54,267: /acrobot_control_node, u = 0.228452
[rosout][INFO] 2017-03-30 16:03:54,277: /acrobot_control_node, u = 0.228452
[rosout][INFO] 2017-03-30 16:03:54,288: /acrobot_control_node, u = 0.046405
[rosout][INFO] 2017-03-30 16:03:54,298: /acrobot_control_node, u = 0.046405
[rosout][INFO] 2017-03-30 16:03:54,310: /acrobot_control_node, u = -0.139291
[rosout][INFO] 2017-03-30 16:03:54,323: /acrobot_control_node, u = -0.139291
[rosout][INFO] 2017-03-30 16:03:54,331: /acrobot_control_node, u = -0.327044
[rosout][INFO] 2017-03-30 16:03:54,342: /acrobot_control_node, u = -0.327044
[rosout][INFO] 2017-03-30 16:03:54,352: /acrobot_control_node, u = -0.515231
[rosout][INFO] 2017-03-30 16:03:54,367: /acrobot_control_node, u = -0.515231
[rosout][INFO] 2017-03-30 16:03:54,376: /acrobot_control_node, u = -0.702249
[rosout][INFO] 2017-03-30 16:03:54,384: /acrobot_control_node, u = -0.702249
[rosout][INFO] 2017-03-30 16:03:54,399: /acrobot_control_node, u = -0.886596
[rosout][INFO] 2017-03-30 16:03:54,409: /acrobot_control_node, u = -0.886596
[rosout][INFO] 2017-03-30 16:03:54,419: /acrobot_control_node, u = -1.066822
[rosout][INFO] 2017-03-30 16:03:54,435: /acrobot_control_node, u = -1.241453
[rosout][INFO] 2017-03-30 16:03:54,439: /acrobot_control_node, u = -1.241453
[rosout][INFO] 2017-03-30 16:03:54,448: /acrobot_control_node, u = -1.241453
[rosout][INFO] 2017-03-30 16:03:54,460: /acrobot_control_node, u = -1.408864
[rosout][INFO] 2017-03-30 16:03:54,473: /acrobot_control_node, u = -1.408864
[rosout][INFO] 2017-03-30 16:03:54,482: /acrobot_control_node, u = -1.567639
[rosout][INFO] 2017-03-30 16:03:54,495: /acrobot_control_node, u = -1.567639
[rosout][INFO] 2017-03-30 16:03:54,507: /acrobot_control_node, u = -1.716631
[rosout][INFO] 2017-03-30 16:03:54,515: /acrobot_control_node, u = -1.716631
[rosout][INFO] 2017-03-30 16:03:54,525: /acrobot_control_node, u = -1.854711
[rosout][INFO] 2017-03-30 16:03:54,538: /acrobot_control_node, u = -1.854711
[rosout][INFO] 2017-03-30 16:03:54,549: /acrobot_control_node, u = -1.980861
[rosout][INFO] 2017-03-30 16:03:54,561: /acrobot_control_node, u = -1.980861
[rosout][INFO] 2017-03-30 16:03:54,572: /acrobot_control_node, u = -2.094255
[rosout][INFO] 2017-03-30 16:03:54,582: /acrobot_control_node, u = -2.094255
[rosout][INFO] 2017-03-30 16:03:54,595: /acrobot_control_node, u = -2.194199
